, EXG Channel 1, EXG Channel 3
2644,-178.0398073,37.9281954
2645,-173.4808693,36.09190452
2646,-185.0147208,22.57216618
2647,-187.4867946,38.46674099
2648,-169.6212925,33.97138125
2649,-171.9101113,27.68460942
2650,-176.6971833,26.65613693
2651,-161.228957,22.70680258
2652,-164.6995842,26.19612924
2653,-173.9932356,25.31725275
2654,-176.7570217,28.11469792
2655,-160.9896034,29.3526048
2656,-172.1756442,31.92191607
2657,-175.0478874,19.75976142
2658,-168.7050171,29.99212769
2659,-171.2556288,25.78100034
2660,-178.2679412,36.52947282
2661,-158.652166,33.54877255
2662,-167.0332818,34.45008844
2663,-168.8770524,37.8571373
2664,-157.8817466,32.10891107
2665,-163.3906192,39.37179678
2666,-173.8062406,37.6252635
2667,-159.6058405,35.88994992
2668,-164.7594226,36.73142741
2669,-159.1869717,28.77666021
2670,-155.2264176,39.87294338
2671,-156.931812,34.95871484
2672,-150.4393457,35.35514423
2673,-150.0616158,33.82178525
2674,-151.9614849,32.80453246
2675,-141.4822853,42.67786834
2676,-141.4598459,36.74264711
2677,-157.0664484,35.33644473
2678,-155.9856173,38.83699109
2679,-157.2384838,35.91238932
2680,-151.1087878,36.99322041
2681,-145.3755211,42.60307035
2682,-153.2816696,33.74698725
2683,-142.5556366,34.36781064
2684,-161.9432779,32.03037317
2685,-157.6236935,37.55794531
2686,-157.3768601,35.83011153
2687,-167.0220621,40.29929197
2688,-167.3549132,32.40062327
2689,-157.2048247,38.67991529
2690,-170.9639166,27.49387452
2691,-177.7929739,31.69752207
2692,-174.8496727,35.75531353
2693,-169.191204,26.34198534
2694,-172.5309347,26.05775294
2695,-168.8807923,27.11988453
2696,-173.3462329,20.51896111
2697,-171.4949824,26.22978834
2698,-177.7331355,31.96305497
2699,-180.8222929,31.34971138
2700,-179.1468177,26.94784913
2701,-181.1214849,24.12422466
2702,-186.0282336,23.27526737
2703,-198.8598304,19.89065791
2704,-203.4449477,28.00998072
2705,-203.0335587,14.15739128
2706,-219.8032701,14.92033087
2707,-231.9654248,9.796667934
2708,-215.9736126,22.54598688
2709,-185.8449785,26.01661404
2710,-181.3570986,33.56373215
2711,-170.3206538,39.18106189
2712,-160.6343129,32.25476717
2713,-155.7500036,29.99960749
2714,-171.0835934,25.95303574
2715,-169.191204,29.9397691
2716,-170.7133433,31.07669868
2717,-162.7660559,31.24873408
2718,-158.6259867,30.42221619
2719,-165.8327739,35.46734123
2720,-161.1878181,35.09335123
2721,-155.5443091,29.6106579
2722,-160.0920275,33.48519425
2723,-165.6981375,35.47856093
2724,-163.6748516,35.99092722
2725,-164.5051094,33.87788375
2726,-168.1515119,31.30109268
2727,-169.9616234,42.67038854
2728,-167.960777,33.11868406
2729,-162.7286569,37.35225081
2730,-174.6851171,34.92879564
2731,-165.8776527,37.9842939
2732,-152.5112502,38.69861479
2733,-154.1530663,27.30313963
2734,-152.4888108,28.93373601
2735,-160.2453634,30.82238548
2736,-155.5368293,27.29939973
2737,-181.0728662,29.9322893
2738,-164.4490109,29.232928
2739,-168.297368,31.37589068
2740,-169.6100728,23.80259327
2741,-165.8813926,24.65529046
2742,-189.6110578,22.60956518
2743,-200.258553,24.96196225
2744,-191.4099497,22.86013848
2745,-202.5772909,17.07077335
2746,-204.8100112,24.84602536
2747,-205.4682336,16.77906115
2748,-235.436052,14.84927277
2749,-241.9172986,5.821154281
2750,-236.2663098,14.24714888
2751,-230.5667022,3.39769911
2752,-209.8252171,18.82852633
2753,-197.117037,18.64527123
2754,-189.7569139,23.66047707
2755,-176.596206,28.75422081
2756,-175.4293572,24.67398996
2757,-181.828326,29.3264255
2758,-176.1436781,33.41787605
2759,-175.5303345,30.82612538
2760,-181.1327046,25.32847245
2761,-177.2880874,31.95557517
2762,-180.8110732,31.96305497
2763,-162.6613387,25.28359365
2764,-182.1536973,21.99248169
2765,-176.3942514,25.77352054
2766,-175.9417235,26.59629853
2767,-178.1370447,33.64227005
2768,-169.9840628,33.65348975
2769,-175.2984607,33.55251245
2770,-177.4713425,37.06427851
2771,-192.1504499,33.45901495
2772,-173.5631471,32.22858787
2773,-171.58474,29.6555367
2774,-175.7921275,31.28613308
2775,-169.8718658,26.55515964
2776,-177.5386607,21.3566987
2777,-172.9236242,21.4688957
2778,-172.5795534,25.33595225
2779,-169.3221005,24.57675256
2780,-165.3465869,27.90526352
2781,-168.3160675,31.30857248
2782,-171.3790455,28.60836471
2783,-154.9833241,33.58991145
2784,-152.89272,28.54104651
2785,-154.1231471,35.02603304
2786,-151.1873257,36.89972291
2787,-158.0276027,38.2685263
2788,-148.3150825,37.5841246
2789,-149.1490802,35.47856093
2790,-159.9386916,46.3691496
2791,-161.8198612,38.41438239
2792,-166.4909963,41.33524426
2793,-158.7157443,37.28867251
2794,-159.9461714,32.31834547
2795,-165.1782914,25.49676795
2796,-178.9972217,33.44031545
2797,-163.697291,31.51426698
2798,-165.7654557,28.18201612
2799,-178.3801382,24.24390146
2800,-183.8366523,23.73153517
2801,-183.1073718,25.11903805
2802,-180.481962,24.45333586
2803,-202.2332202,19.87195841
2804,-193.3883568,17.82623314
2805,-191.8736973,25.02928045
2806,-201.978907,17.57191994
2807,-209.3016311,18.45827623
2808,-222.9784452,15.83660636
2809,-237.3247014,8.008995755
2810,-255.3435394,3.880146204
2811,-265.1757364,-0.162685648
2812,-240.9785837,2.915252015
2813,-217.9744591,20.20854941
2814,-205.4364445,28.01933047
2815,-187.8140359,24.9750519
2816,-190.4805845,24.54122351
2817,-203.7198304,24.971312
2818,-204.3817927,24.62724121
2819,-201.11686,28.61397456
2820,-181.4524661,27.35362828
2821,-190.3983067,22.78347053
2822,-197.1637858,31.06734893
2823,-190.7685568,28.30730276
2824,-176.1754672,20.81628315
2825,-194.5608154,36.96143126
2826,-179.7695111,30.08749514
2827,-183.958199,24.11487491
2828,-179.0215311,30.62604074
2829,-186.9912579,22.39826083
2830,-180.6483876,27.23395148
2831,-183.9993379,32.51095031
2832,-179.0364907,29.82196225
2833,-178.0416773,31.97240472
2834,-185.6336742,28.32600226
2835,-182.2827238,26.75898418
2836,-190.1327738,36.98387066
2837,-167.5138589,23.23225852
2838,-191.1088877,30.13611384
2839,-176.893528,28.40454016
2840,-175.7752979,26.59442858
2841,-175.8014772,29.66862635
2842,-180.8092033,26.87866098
2843,-190.4170062,21.39222775
2844,-173.9240474,30.74945744
2845,-170.0794303,33.4870642
2846,-174.7505653,31.25808383
2847,-166.2647323,33.8423547
2848,-161.7656327,41.06784141
2849,-155.8939898,33.8161754
2850,-175.1245553,40.00570983
2851,-161.5898574,38.97723734
2852,-155.4564215,33.22901111
2853,-155.7668332,35.07278178
2854,-159.4880336,32.58948821
2855,-149.9625084,31.91630622
2856,-154.7907193,27.61542127
2857,-157.416129,32.78770291
2858,-167.6335357,41.8756598
2859,-161.7992918,28.33722196
2860,-161.2420467,20.12066176
2861,-164.4247016,32.49973061
2862,-174.5897496,34.81098879
2863,-172.5365446,24.57862251
2864,-178.0940359,31.82654862
2865,-175.2778912,28.67755286
2866,-177.6078489,23.87178142
2867,-187.7242783,29.10764136
2868,-184.818376,22.99290493
2869,-190.1963521,21.19027315
2870,-195.8211617,23.81942282
2871,-207.5420081,21.80735664
2872,-208.9594302,25.0760292
2873,-216.4167907,15.47944592
2874,-231.7503806,15.47196612
2875,-246.8446168,7.057191216
2876,-268.8352285,-5.299438237
